Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596164962,62,0,0
1596164958.700386,360,0.34444444444444444,1
1596164958.700386,0,0,0
1596164958.710386,1.8002128601074219,0,0,42
1596164958.720386,3.6016273498535156,0,0,42
1596164958.730386,5.401368141174316,0,0,42
1596164958.740386,7.200336456298828,0,0,42
1596164958.750386,9.001364707946777,0,0,42
1596164958.760386,10.803337097167969,0,0,42
1596164958.770386,12.601747512817383,0,0,42
1596164958.780386,14.402303695678711,0,0,42
1596164958.790386,16.20255947113037,0,0,42
1596164958.800386,18.000154495239258,0,0,42
1596164958.810386,19.801740646362305,0,0,42
1596164958.820386,21.602253913879395,0,0,42
1596164958.830386,23.40010643005371,0,0,42
1596164958.840386,25.203323364257812,0,0,42
1596164958.850386,27.003278732299805,0,0,42
1596164958.860386,28.803277015686035,0,0,42
1596164958.870386,30.6003999710083,0,0,42
1596164958.8803859,32.40250110626221,0,0,42
1596164958.8903859,34.20198440551758,0,0,42
1596164958.9003859,36.00116729736328,0,0,42
1596164958.9103858,37.801594734191895,0,0,42
1596164958.9203858,39.601335525512695,0,0,42
1596164958.9303858,41.400089263916016,0,0,42
1596164958.9403858,43.2022762298584,0,0,42
1596164958.9503858,45.00141620635986,0,0,42
1596164958.9603858,46.80330276489258,0,0,42
1596164958.9703858,48.60128402709961,0,0,42
1596164958.9803858,50.40153980255127,0,0,42
1596164958.9903858,52.200937271118164,0,0,42
1596164959.0003858,54.00054931640625,0,0,42
1596164959.0103858,55.80084800720215,0,0,42
1596164959.0203857,57.60110378265381,0,0,42
1596164959.0303857,59.40183162689209,0,0,42
1596164959.0403857,61.20333194732666,0,0,42
1596164959.0503857,63.00230026245117,0,0,42
1596164959.0603857,64.80307102203369,0,0,42
1596164959.0703857,66.60045146942139,0,0,42
1596164959.0803857,68.40336799621582,0,0,42
1596164959.0903857,70.20023345947266,0,0,42
1596164959.1003857,72.00160503387451,0,0,42
1596164959.1103857,73.80254745483398,0,0,42
1596164959.1203856,75.60314655303955,0,0,42
1596164959.1303856,77.40293025970459,0,0,42
1596164959.1403856,79.20194149017334,0,0,42
1596164959.1503856,81.00232601165771,0,0,42
1596164959.1603856,82.80206680297852,0,0,42
1596164959.1703856,84.60283756256104,0,0,42
1596164959.1803856,86.40026092529297,0,0,42
1596164959.1903856,88.20219039916992,0,0,42
1596164959.2003856,90.00068664550781,0,0,42
1596164959.2103856,91.800856590271,0,0,42
1596164959.2203856,93.6031723022461,0,0,42
1596164959.2303855,95.4003381729126,0,0,42
1596164959.2403855,97.20295429229736,0,0,42
1596164959.2503855,99.00290966033936,0,0,42
1596164959.2603855,100.8030366897583,0,0,42
1596164959.2703855,102.60063171386719,0,0,42
1596164959.2803855,104.40213203430176,0,0,42
1596164959.2903855,106.20157241821289,0,0,42
1596164959.3003855,108.00148487091064,0,0,42
1596164959.3103855,109.80113983154297,0,0,42
1596164959.3203855,111.6005802154541,0,0,42
1596164959.3303854,113.40006351470947,0,0,42
1596164959.3403854,115.20310878753662,0,0,42
1596164959.3503854,117.00199127197266,0,0,42
1596164959.3603854,118.80216121673584,0,0,42
1596164959.3703854,120.60215950012207,0,0,42
1596164959.3803854,122.40190029144287,0,0,42
1596164959.3903854,124.2021131515503,0,0,42
1596164959.4003854,126.00172519683838,0,0,42
1596164959.4103854,127.80065059661865,0,0,42
1596164959.4203854,129.6013355255127,0,0,42
1596164959.4303854,131.40283584594727,0,0,42
1596164959.4403853,133.20313453674316,0,0,42
1596164959.4503853,135.00102996826172,0,0,42
1596164959.4603853,136.80111408233643,0,0,42
1596164959.4703853,138.60300064086914,0,0,42
1596164959.4803853,140.4020118713379,0,0,42
1596164959.4903853,142.1998643875122,0,0,42
1596164959.5003853,144.00097846984863,0,0,42
1596164959.5103853,145.79998970031738,0,0,42
1596164959.5203853,147.60037422180176,0,0,42
1596164959.5303853,149.40187454223633,0,0,42
1596164959.5403852,151.20324611663818,0,0,42
1596164959.5503852,153.0025577545166,0,0,42
1596164959.5603852,154.80221271514893,0,0,42
1596164959.5703852,156.60272598266602,0,0,42
1596164959.5803852,158.4032392501831,0,0,42
1596164959.5903852,160.20255088806152,0,0,42
1596164959.6003852,162.0016050338745,0,0,42
1596164959.6103852,163.8030195236206,0,0,42
1596164959.6203852,165.60215950012207,0,0,42
1596164959.6303852,167.40318775177002,0,0,42
1596164959.6403852,169.20035362243652,0,0,42
1596164959.6503851,171.00035190582275,0,0,42
1596164959.6603851,172.80073642730713,0,0,42
1596164959.6703851,174.60296630859375,0,0,42
1596164959.680385,176.4001750946045,0,0,42
1596164959.690385,178.20236206054688,0,0,42
1596164959.700385,180.00248908996582,0,0,42
1596164959.710385,181.79982662200928,0,0,42
1596164959.720385,183.6020565032959,0,0,42
1596164959.730385,185.4024839401245,0,0,42
1596164959.740385,187.20192432403564,0,0,42
1596164959.750385,189.0029525756836,0,0,42
1596164959.760385,190.80132007598877,0,0,42
1596164959.770385,192.60191917419434,0,0,42
1596164959.780385,194.39990043640137,0,0,42
1596164959.790385,196.20320320129395,0,0,42
1596164959.800385,198.00161361694336,0,0,42
1596164959.810385,199.8020839691162,0,0,42
1596164959.820385,201.6005802154541,0,0,42
1596164959.830385,203.39993476867676,0,0,42
1596164959.840385,205.20109176635742,0,0,42
1596164959.850385,207.0021629333496,0,0,42
1596164959.860385,208.80181789398193,0,0,42
1596164959.870385,210.60228824615479,0,0,42
1596164959.880385,212.40117073059082,0,0,42
1596164959.890385,214.20001029968262,0,0,42
1596164959.900385,216.00030899047852,0,0,42
1596164959.910385,217.80232429504395,0,0,42
1596164959.920385,219.60047721862793,0,0,42
1596164959.9303849,221.4019775390625,0,0,42
1596164959.9403849,223.2017183303833,0,0,42
1596164959.9503849,225.00060081481934,0,0,42
1596164959.9603848,226.80304527282715,0,0,42
1596164959.9703848,228.60304355621338,0,0,42
1596164959.9803848,230.40244102478027,0,0,42
1596164959.9903848,232.20235347747803,0,0,42
1596164960.0003848,234.00024890899658,0,0,42
1596164960.0103848,235.80230712890625,0,0,42
1596164960.0203848,237.60191917419434,0,0,42
1596164960.0303848,239.40024375915527,0,0,42
1596164960.0403848,241.20084285736084,0,0,42
1596164960.0503848,243.00264358520508,0,0,42
1596164960.0603848,244.8022985458374,0,0,42
1596164960.0703847,246.6016960144043,0,0,42
1596164960.0803847,248.40006351470947,0,0,42
1596164960.0903847,250.200834274292,0,0,42
1596164960.1003847,252.00139045715332,0,0,42
1596164960.1103847,253.8003158569336,0,0,42
1596164960.1203847,255.60228824615479,0,0,42
1596164960.1303847,257.4014711380005,0,0,42
1596164960.1403847,259.1998815536499,0,0,42
1596164960.1503847,261.0023260116577,0,0,42
1596164960.1603847,262.8018522262573,0,0,42
1596164960.1703846,264.59983348846436,0,0,42
1596164960.1803846,266.402792930603,0,0,42
1596164960.1903846,268.2027053833008,0,0,42
1596164960.2003846,270.0007724761963,0,0,42
1596164960.2103846,271.80150032043457,0,0,42
1596164960.2203846,273.60235691070557,0,0,42
1596164960.2303846,275.40063858032227,0,0,42
1596164960.2403846,277.20213890075684,0,0,42
1596164960.2503846,279.00290966033936,0,0,42
1596164960.2603846,280.7999038696289,0,0,42
1596164960.2703846,282.60316371917725,0,0,42
1596164960.2803845,284.4002866744995,0,0,42
1596164960.2903845,286.20174407958984,0,0,42
1596164960.3003845,288.0031156539917,0,0,42
1596164960.3103845,289.8004102706909,0,0,42
1596164960.3203845,291.60173892974854,0,0,42
1596164960.3303845,293.4001064300537,0,0,42
1596164960.3403845,295.2013921737671,0,0,42
1596164960.3503845,297.00199127197266,0,0,42
1596164960.3603845,298.8015604019165,0,0,42
1596164960.3703845,300.6024169921875,0,0,42
1596164960.3803844,302.4028444290161,0,0,42
1596164960.3903844,304.2018985748291,0,0,42
1596164960.4003844,306.0027551651001,0,0,42
1596164960.4103844,307.8004789352417,0,0,42
1596164960.4203844,309.6027946472168,0,0,42
1596164960.4303844,311.40103340148926,0,0,42
1596164960.4403844,313.2013750076294,0,0,42
1596164960.4503844,315.0007724761963,0,0,42
1596164960.4603844,316.80283069610596,0,0,42
1596164960.4703844,318.6023998260498,0,0,42
1596164960.4803843,320.40265560150146,0,0,42
1596164960.4903843,322.200722694397,0,0,42
1596164960.5003843,324.0030813217163,0,0,42
1596164960.5103843,325.80209255218506,0,0,42
1596164960.5203843,327.60101795196533,0,0,42
1596164960.5303843,329.4002437591553,0,0,42
1596164960.5403843,331.203031539917,0,0,42
1596164960.5503843,333.0004119873047,0,0,42
1596164960.5603843,334.8023843765259,0,0,42
1596164960.5703843,336.60143852233887,0,0,42
1596164960.5803843,338.402681350708,0,0,42
1596164960.5903842,340.20057678222656,0,0,42
1596164960.6003842,342.0028495788574,0,0,42
1596164960.6103842,343.8012170791626,0,0,42
1596164960.6203842,345.5997133255005,0,0,42
1596164960.6303842,347.4022436141968,0,0,42
1596164960.6403842,349.2023706436157,0,0,42
1596164960.6503842,351.0027551651001,0,0,42
1596164960.6603842,352.7997064590454,0,0,42
1596164960.6703842,354.60073471069336,0,0,42
1596164960.6803842,356.4021062850952,0,0,42
1596164960.6903841,358.2020616531372,0,0,42
1596164960.700396,360,0,1
1596164960.700396,0,0,0
1596164960.710396,1.8017148971557617,0,0,42
1596164960.720396,3.6006832122802734,0,0,42
1596164960.730396,5.400381088256836,0,0,42
1596164960.740396,7.200980186462402,0,0,42
1596164960.750396,9.002008438110352,0,0,42
1596164960.760396,10.80080509185791,0,0,42
1596164960.770396,12.602005004882812,0,0,42
1596164960.780396,14.403247833251953,0,0,42
1596164960.790396,16.20182991027832,0,0,42
1596164960.800396,18.000411987304688,0,0,42
1596164960.810396,19.80006694793701,0,0,42
1596164960.820396,21.602511405944824,0,0,42
1596164960.830396,23.40092182159424,0,0,42
1596164960.840396,25.200319290161133,0,0,42
1596164960.850396,27.002978324890137,0,0,42
1596164960.860396,28.80237579345703,0,0,42
1596164960.870396,30.603275299072266,0,0,42
1596164960.880396,32.401041984558105,0,0,42
1596164960.8903959,34.20275688171387,0,0,42
1596164960.9003959,36.000609397888184,0,0,42
1596164960.9103959,37.80168056488037,0,0,42
1596164960.9203959,39.601807594299316,0,0,42
1596164960.9303958,41.4005184173584,0,0,42
1596164960.9403958,43.20176124572754,0,0,42
1596164960.9503958,45.00098705291748,0,0,42
1596164960.9603958,46.79995536804199,0,0,42
1596164960.9703958,48.60274314880371,0,0,42
1596164960.9803958,50.40050983428955,0,0,42
1596164960.9903958,52.200679779052734,0,0,42
1596164961.0003958,54.00303840637207,0,0,42
1596164961.0103958,55.800719261169434,0,0,42
1596164961.0203958,57.600674629211426,0,0,42
1596164961.0303957,59.400973320007324,0,0,42
1596164961.0403957,61.200928688049316,0,0,42
1596164961.0503957,63.00212860107422,0,0,42
1596164961.0603957,64.8034143447876,0,0,42
1596164961.0703957,66.60049438476562,0,0,42
1596164961.0803957,68.40293884277344,0,0,42
1596164961.0903957,70.20216464996338,0,0,42
1596164961.1003957,72.00276374816895,0,0,42
1596164961.1103957,73.8012170791626,0,0,42
1596164961.1203957,75.60125827789307,0,0,42
1596164961.1303957,77.40331649780273,0,0,42
1596164961.1403956,79.20151233673096,0,0,42
1596164961.1503956,81.00335597991943,0,0,42
1596164961.1603956,82.80322551727295,0,0,42
1596164961.1703956,84.60300922393799,0,0,42
1596164961.1803956,86.40090465545654,0,0,42
1596164961.1903956,88.20098876953125,0,0,42
1596164961.2003956,90.00184535980225,0,0,42
1596164961.2103956,91.80098533630371,0,0,42
1596164961.2203956,93.60051155090332,0,0,42
1596164961.2303956,95.40076732635498,0,0,42
1596164961.2403955,97.2011947631836,0,0,42
1596164961.2503955,99.00012016296387,0,0,42
1596164961.2603955,100.80290794372559,0,0,42
1596164961.2703955,102.60260581970215,0,0,42
1596164961.2803955,104.40114498138428,0,0,42
1596164961.2903955,106.20118618011475,0,0,42
1596164961.3003955,108.00320148468018,0,0,42
1596164961.3103955,109.80092525482178,0,0,42
1596164961.3203955,111.60126686096191,0,0,42
1596164961.3303955,113.40070724487305,0,0,42
1596164961.3403955,115.20070552825928,0,0,42
1596164961.3503954,117.00297832489014,0,0,42
1596164961.3603954,118.80040168762207,0,0,42
1596164961.3703954,120.60177326202393,0,0,42
1596164961.3803954,122.40194320678711,0,0,42
1596164961.3903954,124.20314311981201,0,0,42
1596164961.4003954,126.00292682647705,0,0,42
1596164961.4103954,127.80009269714355,0,0,42
1596164961.4203954,129.6018934249878,0,0,42
1596164961.4303954,131.4006471633911,0,0,42
1596164961.4403954,133.2013750076294,0,0,42
1596164961.4503953,135.00017166137695,0,0,42
1596164961.4603953,136.79999828338623,0,0,42
1596164961.4703953,138.60029697418213,0,0,42
1596164961.4803953,140.4031276702881,0,0,42
1596164961.4903953,142.20162391662598,0,0,42
1596164961.5003953,144.00192260742188,0,0,42
1596164961.5103953,145.80149173736572,0,0,42
1596164961.5203953,147.60071754455566,0,0,42
1596164961.5303953,149.4016170501709,0,0,42
1596164961.5403953,151.20092868804932,0,0,42
1596164961.5503953,152.9998540878296,0,0,42
1596164961.5603952,154.80234146118164,0,0,42
1596164961.5703952,156.60143852233887,0,0,42
1596164961.5803952,158.40117931365967,0,0,42
1596164961.5903952,160.20014762878418,0,0,42
1596164961.6003952,162.0032787322998,0,0,42
1596164961.6103952,163.80113124847412,0,0,42
1596164961.6203952,165.60065746307373,0,0,42
1596164961.6303952,167.4019432067871,0,0,42
1596164961.6403952,169.20275688171387,0,0,42
1596164961.6503952,171.00138187408447,0,0,42
1596164961.6603951,172.8031826019287,0,0,42
1596164961.6703951,174.6009063720703,0,0,42
1596164961.6803951,176.4026641845703,0,0,42
1596164961.690395,178.1999158859253,0,0,42
1596164961.700395,180.00300407409668,0,0,42
1596164961.710395,181.80111408233643,0,0,42
1596164961.720395,183.60051155090332,0,0,42
1596164961.730395,185.40308475494385,0,0,42
1596164961.740395,187.2013235092163,0,0,42
1596164961.750395,189.00265216827393,0,0,42
1596164961.760395,190.80119132995605,0,0,42
1596164961.770395,192.60290622711182,0,0,42
1596164961.780395,194.4023036956787,0,0,42
1596164961.790395,196.2010145187378,0,0,42
1596164961.800395,198.0003261566162,0,0,42
1596164961.810395,199.8028564453125,0,0,42
1596164961.820395,201.60130977630615,0,0,42
1596164961.830395,203.40130805969238,0,0,42
1596164961.840395,205.20147800445557,0,0,42
1596164961.850395,206.9998025894165,0,0,42
1596164961.860395,208.80220413208008,0,0,42
1596164961.870395,210.60134410858154,0,0,42
1596164961.880395,212.4014711380005,0,0,42
1596164961.890395,214.20275688171387,0,0,42
1596164961.900395,216.00121021270752,0,0,42
1596164961.910395,217.8010368347168,0,0,42
1596164961.920395,219.60073471069336,0,0,42
1596164961.930395,221.40090465545654,0,0,42
1596164961.9403949,223.20051670074463,0,0,42
1596164961.9503949,225.00175952911377,0,0,42
1596164961.9603949,226.80291652679443,0,0,42
1596164961.9703948,228.60304355621338,0,0,42
1596164961.9803948,230.4021406173706,0,0,42
1596164961.9903948,232.20016479492188,0,0,42
1596164962.0003948,234.00042057037354,0,0,42
1596164962.0103948,235.80140590667725,0,0,42
1596164962.0203948,237.59990215301514,0,0,42
1596164962.0303948,239.40200328826904,0,0,42
1596164962.0403948,241.2026882171631,0,0,42
1596164962.0503948,243.0001974105835,0,0,42
1596164962.0603948,244.80311393737793,0,0,42
1596164962.0703948,246.6029405593872,0,0,42
1596164962.0803947,248.40070724487305,0,0,42
1596164962.0903947,250.20066261291504,0,0,42
1596164962.1003947,252.00139045715332,0,0,42
1596164962.1103947,253.80228996276855,0,0,42
1596164962.1203947,255.60293197631836,0,0,42
1596164962.1303947,257.3998832702637,0,0,42
1596164962.1403947,259.2023277282715,0,0,42
1596164962.1503947,261.0023260116577,0,0,42
1596164962.1603947,262.80301094055176,0,0,42
1596164962.1703947,264.60017681121826,0,0,42
1596164962.1803946,266.3997459411621,0,0,42
1596164962.1903946,268.20176124572754,0,0,42
1596164962.2003946,270.002703666687,0,0,42
1596164962.2103946,271.80137157440186,0,0,42
1596164962.2203946,273.6019277572632,0,0,42
1596164962.2303946,275.4021406173706,0,0,42
1596164962.2403946,277.20067977905273,0,0,42
1596164962.2503946,279.00312423706055,0,0,42
1596164962.2603946,280.8009338378906,0,0,42
1596164962.2703946,282.60106086730957,0,0,42
1596164962.2803946,284.4009733200073,0,0,42
1596164962.2903945,286.20161533355713,0,0,42
1596164962.3003945,288.0026865005493,0,0,42
1596164962.3103945,289.80135440826416,0,0,42
1596164962.3203945,291.60298347473145,0,0,42
1596164962.3303945,293.4009647369385,0,0,42
1596164962.3403945,295.1998472213745,0,0,42
1596164962.3503945,297.0012617111206,0,0,42
1596164962.3603945,298.8003158569336,0,0,42
1596164962.3703945,300.6016445159912,0,0,42
1596164962.3803945,302.4027156829834,0,0,42
1596164962.3903944,304.19992446899414,0,0,42
1596164962.4003944,306.00043773651123,0,0,42
1596164962.4103944,307.8005647659302,0,0,42
1596164962.4203944,309.600305557251,0,0,42
1596164962.4303944,311.4023208618164,0,0,42
1596164962.4403944,313.2027053833008,0,0,42
1596164962.4503944,315.00274658203125,0,0,42
1596164962.4603944,316.79999828338623,0,0,42
1596164962.4703944,318.6009407043457,0,0,42
1596164962.4803944,320.40162563323975,0,0,42
1596164962.4903944,322.202353477478,0,0,42
1596164962.5003943,323.9999485015869,0,0,42
1596164962.5103943,325.80196380615234,0,0,42
1596164962.5203943,327.60071754455566,0,0,42
1596164962.5303943,329.40054416656494,0,0,42
1596164962.5403943,331.2006711959839,0,0,42
1596164962.5503943,333.00049781799316,0,0,42
1596164962.5603943,334.80113983154297,0,0,42
1596164962.5703943,336.6026830673218,0,0,42
1596164962.5803943,338.40182304382324,0,0,42
1596164962.5903943,340.2002763748169,0,0,42
1596164962.6003942,342.00121879577637,0,0,42
1596164962.6103942,343.8002300262451,0,0,42
1596164962.6203942,345.5998420715332,0,0,42
1596164962.6303942,347.4001407623291,0,0,42
1596164962.6403942,349.1997528076172,0,0,42
1596164962.6503942,351.0005235671997,0,0,42
1596164962.6603942,352.80030727386475,0,0,42
1596164962.6703942,354.60249423980713,0,0,42
1596164962.6803942,356.40193462371826,0,0,42
1596164962.6903942,358.20141792297363,0,0,42
1596164962.7003996,360,0,1
1596164962.7003996,0,0,0
1596164962.7103996,1.8002986907958984,0,0,42
1596164962.7203996,3.6033010482788086,0,0,42
1596164962.7303996,5.400938987731934,0,0,42
1596164962.7403996,7.202997207641602,0,0,42
1596164962.7503996,9.001622200012207,0,0,42
1596164962.7603996,10.800762176513672,0,0,42
1596164962.7703996,12.600975036621094,0,0,42
1596164962.7803996,14.400029182434082,0,0,42
1596164962.7903996,16.203031539916992,0,0,42
1596164962.8003995,18.000669479370117,0,0,42
1596164962.8103995,19.800281524658203,0,0,42
1596164962.8203995,21.601009368896484,0,0,42
1596164962.8303995,23.402509689331055,0,0,42
1596164962.8403995,25.200276374816895,0,0,42
1596164962.8503995,27.0003604888916,0,0,42
1596164962.8603995,28.80164623260498,0,0,42
1596164962.8703995,30.60065746307373,0,0,42
1596164962.8803995,32.40293025970459,0,0,42
1596164962.8903995,34.20065402984619,0,0,42
1596164962.9003994,36.0016393661499,0,0,42
1596164962.9103994,37.800607681274414,0,0,42
1596164962.9203994,39.60266590118408,0,0,42
1596164962.9303994,41.40180587768555,0,0,42
1596164962.9403994,43.201889991760254,0,0,42
1596164962.9503994,45.00072956085205,0,0,42
1596164962.9603994,46.8011999130249,0,0,42
1596164962.9703994,48.60158443450928,0,0,42
1596164962.9803994,50.40205478668213,0,0,42
1596164962.9903994,52.20261096954346,0,0,42
1596164963.0003994,54.00059223175049,0,0,42
1596164963.0103993,55.80230712890625,0,0,42
1596164963.0203993,57.6018762588501,0,0,42
1596164963.0303993,59.402432441711426,0,0,42
1596164963.0403993,61.20303153991699,0,0,42
1596164963.0503993,63.001441955566406,0,0,42
1596164963.0603993,64.80006694793701,0,0,42
1596164963.0703993,66.60324096679688,0,0,42
1596164963.0803993,68.40263843536377,0,0,42
1596164963.0903993,70.20169258117676,0,0,42
1596164963.1003993,72.00070381164551,0,0,42
1596164963.1103992,73.80271911621094,0,0,42
1596164963.1203992,75.60134410858154,0,0,42
1596164963.1303992,77.40280151367188,0,0,42
1596164963.1403992,79.20022487640381,0,0,42
1596164963.1503992,81.00292682647705,0,0,42
1596164963.1603992,82.80004978179932,0,0,42
1596164963.1703992,84.60318088531494,0,0,42
1596164963.1803992,86.40129089355469,0,0,42
1596164963.1903992,88.20150375366211,0,0,42
1596164963.2003992,90.00102996826172,0,0,42
1596164963.2103992,91.80012702941895,0,0,42
1596164963.2203991,93.60106945037842,0,0,42
1596164963.2303991,95.39990901947021,0,0,42
1596164963.2403991,97.19990730285645,0,0,42
1596164963.250399,99.00205135345459,0,0,42
1596164963.260399,100.8033800125122,0,0,42
1596164963.270399,102.60127544403076,0,0,42
1596164963.280399,104.40153121948242,0,0,42
