Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.9,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596153558,53,0,0
1596153558.01,54.796393394470215,0.29444444444444445,0,42
1596153558.02,56.59557628631592,0.29444444444444445,0,42
1596153558.03,58.39651870727539,0.29444444444444445,0,42
1596153558.04,60.19711780548096,0.29444444444444445,0,42
1596153558.05,61.998661041259766,0.29444444444444445,0,42
1596153558.06,63.79672813415527,0.29444444444444445,0,42
1596153558.07,65.59801387786865,0.29444444444444445,0,42
1596153558.08,67.39766883850098,0.29444444444444445,0,42
1596153558.09,69.19702339172363,0.29444444444444445,0,42
1596153558.1,70.99680709838867,0.29444444444444445,0,42
1596153558.11,72.79830741882324,0.29444444444444445,0,42
1596153558.12,74.59753322601318,0.29444444444444445,0,42
1596153558.1299999,76.39877605438232,0.29444444444444445,0,42
1596153558.1399999,78.19594192504883,0.29444444444444445,0,42
1596153558.1499999,79.99761390686035,0.29444444444444445,0,42
1596153558.1599998,81.79576683044434,0.29444444444444445,0,42
1596153558.1699998,83.59572219848633,0.29444444444444445,0,42
1596153558.1799998,85.39675045013428,0.29444444444444445,0,42
1596153558.1899998,87.1978645324707,0.29444444444444445,0,42
1596153558.1999998,88.99876403808594,0.29444444444444445,0,42
1596153558.2099998,90.79884815216066,0.29444444444444445,0,42
1596153558.2199998,92.59588527679445,0.29444444444444445,0,42
1596153558.2299998,94.39807224273683,0.29444444444444445,0,42
1596153558.2399998,96.19682598114015,0.29444444444444445,0,42
1596153558.2499998,97.99802589416505,0.29444444444444445,0,42
1596153558.2599998,99.79699420928956,0.29444444444444445,0,42
1596153558.2699997,101.59630584716798,0.29444444444444445,0,42
1596153558.2799997,103.39694786071779,0.29444444444444445,0,42
1596153558.2899997,105.19758987426759,0.29444444444444445,0,42
1596153558.2999997,106.99741649627687,0.29444444444444445,0,42
1596153558.3099997,108.79694271087648,0.29444444444444445,0,42
1596153558.3180223,110.23958492279054,0.29444444444444445,0
1596153558.3180223,11.023958492279057,-0.2567534801695082,0
1596153558.3199997,11.380155849456782,-0.2567534801695082,0,42
1596153558.329396,13.071234989166255,-0.2567534801695082,0
1596153558.329396,1.307123498916625,-0.3221096551153395,0
1596153558.3299997,1.4178021717071498,-0.3221096551153395,0,42
1596153558.3399997,3.2161267566680873,-0.3221096551153395,0,42
1596153558.3499997,5.019172029495236,-0.3221096551153395,0,42
1596153558.3599997,6.818097429275509,-0.3221096551153395,0,42
1596153558.3699996,8.617065744400021,-0.3221096551153395,0,42
1596153558.3799996,10.417021112442013,-0.3221096551153395,0,42
1596153558.3899996,12.215817766189572,-0.3221096551153395,0,42
1596153558.3999996,14.015944795608517,-0.3221096551153395,0,42
1596153558.4099996,15.81761677742004,-0.3221096551153395,0,42
1596153558.4199996,17.61817296028137,-0.3221096551153395,0,42
1596153558.4299996,19.4187291431427,-0.3221096551153395,0,42
1596153558.4399996,21.21748288154602,-0.3221096551153395,0,42
1596153558.4499996,23.01645119667053,-0.3221096551153395,0,42
1596153558.4599996,24.816149072647093,-0.3221096551153395,0,42
1596153558.4699996,26.618336038589476,-0.3221096551153395,0,42
1596153558.4799995,28.419106798171995,-0.3221096551153395,0,42
1596153558.4899995,30.215929346084593,-0.3221096551153395,0,42
1596153558.4999995,32.01751549720764,-0.3221096551153395,0,42
1596153558.5099995,33.81661255836487,-0.3221096551153395,0,42
1596153558.5199995,35.619142847061156,-0.3221096551153395,0,42
1596153558.5299995,37.41755326271057,-0.3221096551153395,0,42
1596153558.5399995,39.21836693763733,-0.3221096551153395,0,42
1596153558.5499995,41.01750691413879,-0.3221096551153395,0,42
1596153558.5599995,42.81634648323059,-0.3221096551153395,0,42
1596153558.5699995,44.6158726978302,-0.3221096551153395,0,42
1596153558.5799994,46.41728718757629,-0.3221096551153395,0,42
1596153558.5899994,48.216985063552855,-0.3221096551153395,0,42
1596153558.5999994,50.01702626228332,-0.3221096551153395,0,42
1596153558.6099994,51.81809742927551,-0.3221096551153395,0,42
1596153558.6199994,53.61693699836731,-0.3221096551153395,0,42
1596153558.6299994,55.416034059524534,-0.3221096551153395,0,42
1596153558.6399994,57.2171910572052,-0.3221096551153395,0,42
1596153558.6499994,59.01573021888733,-0.3221096551153395,0,42
1596153558.6599994,60.81697304725647,-0.3221096551153395,0,42
1596153558.6699994,62.6184304523468,-0.3221096551153395,0,42
1596153558.6799994,64.41791375160217,-0.3221096551153395,0,42
1596153558.6899993,66.21894200325012,-0.3221096551153395,0,42
1596153558.6999993,68.01683743476868,-0.3221096551153395,0,42
1596153558.7099993,69.81709321022034,-0.3221096551153395,0,42
1596153558.7199993,71.61644776344299,-0.3221096551153395,0,42
1596153558.7299993,73.41657479286194,-0.3221096551153395,0,42
1596153558.7399993,75.21756012916565,-0.3221096551153395,0,42
1596153558.7499993,77.01811631202698,-0.3221096551153395,0,42
1596153558.7599993,78.81751378059387,-0.3221096551153395,0,42
1596153558.7699993,80.61631043434143,-0.3221096551153395,0,42
1596153558.7799993,82.41600831031799,-0.3221096551153395,0,42
1596153558.7899992,84.21617825508118,-0.3221096551153395,0,42
1596153558.7999992,86.01596196174621,-0.3221096551153395,0,42
1596153558.8099992,87.81699021339416,-0.3221096551153395,0,42
1596153558.8199992,89.61673100471496,-0.3221096551153395,0,42
1596153558.8299992,91.4167292881012,-0.3221096551153395,0,42
1596153558.8399992,93.21685631752014,-0.3221096551153395,0,42
1596153558.8499992,95.01694043159485,-0.3221096551153395,0,42
1596153558.8599992,96.81693871498108,-0.3221096551153395,0,42
1596153558.8699992,98.61573536872864,-0.3221096551153395,0,42
1596153558.8799992,100.41783650398254,-0.3221096551153395,0,42
1596153558.8899992,102.21723397254944,-0.3221096551153395,0,42
1596153558.8999991,104.0163739490509,-0.3221096551153395,0,42
1596153558.9099991,105.81907589912414,-0.3221096551153395,0,42
1596153558.9199991,107.61628468513489,-0.3221096551153395,0,42
1596153558.929999,109.41576798439026,-0.3221096551153395,0,42
1596153558.939999,111.21872742652893,-0.3221096551153395,0,42
1596153558.949999,113.01726658821106,-0.3221096551153395,0,42
1596153558.959999,114.81786568641662,-0.3221096551153395,0,42
1596153558.969999,116.61571820259094,-0.3221096551153395,0,42
1596153558.979999,118.41627438545227,-0.3221096551153395,0,42
1596153558.989999,120.21889050483703,-0.3221096551153395,0,42
1596153558.999999,122.01755841255188,-0.3221096551153395,0,42
1596153559.009999,123.81914456367493,-0.3221096551153395,0,42
1596153559.019999,125.61824162483215,-0.3221096551153395,0,42
1596153559.029999,127.41622288703918,-0.3221096551153395,0,42
1596153559.039999,129.21750863075255,-0.3221096551153395,0,42
1596153559.049999,131.0168631839752,-0.3221096551153395,0,42
1596153559.059999,132.81733353614806,-0.3221096551153395,0,42
1596153559.069999,134.61763222694395,-0.3221096551153395,0,42
1596153559.079999,136.4188750553131,-0.3221096551153395,0,42
1596153559.089999,138.21904500007628,-0.3221096551153395,0,42
1596153559.099999,140.0186999607086,-0.3221096551153395,0,42
1596153559.109999,141.81668122291563,-0.3221096551153395,0,42
1596153559.119999,143.61573536872862,-0.3221096551153395,0,42
1596153559.129999,145.41714985847472,-0.3221096551153395,0,42
1596153559.139999,147.21834977149962,-0.3221096551153395,0,42
1596153559.149999,149.01890595436095,-0.3221096551153395,0,42
1596153559.159999,150.81787426948546,-0.3221096551153395,0,42
1596153559.169999,152.61894543647765,-0.3221096551153395,0,42
1596153559.1799989,154.41834290504454,-0.3221096551153395,0,42
1596153559.1899989,156.21902783393858,-0.3221096551153395,0,42
1596153559.1999989,158.01769574165343,-0.3221096551153395,0,42
1596153559.2099988,159.81674988746641,-0.3221096551153395,0,42
1596153559.2199988,161.61588986396788,-0.3221096551153395,0,42
1596153559.2299988,163.4188063907623,-0.3221096551153395,0,42
1596153559.2399988,165.21627266883849,-0.3221096551153395,0,42
1596153559.2499988,167.01687176704405,-0.3221096551153395,0,42
1596153559.2599988,168.817900018692,-0.3221096551153395,0,42
1596153559.2699988,170.61746914863585,-0.3221096551153395,0,42
1596153559.2799988,172.41562207221983,-0.3221096551153395,0,42
1596153559.2899988,174.21707947731016,-0.3221096551153395,0,42
1596153559.2999988,176.0186656284332,-0.3221096551153395,0,42
1596153559.3099988,177.81780560493468,-0.3221096551153395,0,42
1596153559.3199987,179.618361787796,-0.3221096551153395,0,42
1596153559.3299987,181.4181025791168,-0.3221096551153395,0,42
1596153559.3399987,183.21857293128966,-0.3221096551153395,0,42
1596153559.3499987,185.01582463264464,-0.3221096551153395,0,42
1596153559.3599987,186.81565125465391,-0.3221096551153395,0,42
1596153559.3699987,188.61676533699034,-0.3221096551153395,0,42
1596153559.3799987,190.41684945106505,-0.3221096551153395,0,42
1596153559.3899987,192.21624691963194,-0.3221096551153395,0,42
1596153559.3999987,194.0167172718048,-0.3221096551153395,0,42
1596153559.4099987,195.8177026081085,-0.3221096551153395,0,42
1596153559.4199986,197.61714299201964,-0.3221096551153395,0,42
1596153559.4299986,199.41585381507872,-0.3221096551153395,0,42
1596153559.4399986,201.21701081275938,-0.3221096551153395,0,42
1596153559.4499986,203.01760991096495,-0.3221096551153395,0,42
1596153559.4599986,204.8157199192047,-0.3221096551153395,0,42
1596153559.4699986,206.6189368534088,-0.3221096551153395,0,42
1596153559.4799986,208.41580231666563,-0.3221096551153395,0,42
1596153559.4899986,210.2167447376251,-0.3221096551153395,0,42
1596153559.4999986,212.01609929084776,-0.3221096551153395,0,42
1596153559.5099986,213.81751378059386,-0.3221096551153395,0,42
1596153559.5199986,215.6165250110626,-0.3221096551153395,0,42
1596153559.5299985,217.41841156959532,-0.3221096551153395,0,42
1596153559.5399985,219.21639283180235,-0.3221096551153395,0,42
1596153559.5499985,221.01845105171202,-0.3221096551153395,0,42
1596153559.5599985,222.8179343509674,-0.3221096551153395,0,42
1596153559.5699985,224.6161301898956,-0.3221096551153395,0,42
1596153559.5799985,226.4160855579376,-0.3221096551153395,0,42
1596153559.5899985,228.21848710060118,-0.3221096551153395,0,42
1596153559.5999985,230.01818497657774,-0.3221096551153395,0,42
1596153559.6099985,231.81706746101378,-0.3221096551153395,0,42
1596153559.6199985,233.6169369983673,-0.3221096551153395,0,42
1596153559.6299984,235.41843731880186,-0.3221096551153395,0,42
1596153559.6399984,237.21817811012266,-0.3221096551153395,0,42
1596153559.6499984,239.0176184940338,-0.3221096551153395,0,42
1596153559.6599984,240.81628640174864,-0.3221096551153395,0,42
1596153559.6699984,242.61568387031554,-0.3221096551153395,0,42
1596153559.6799984,244.41714127540587,-0.3221096551153395,0,42
1596153559.6899984,246.21572335243224,-0.3221096551153395,0,42
1596153559.6999984,248.01773865699766,-0.3221096551153395,0,42
1596153559.7099984,249.81747944831847,-0.3221096551153395,0,42
1596153559.7199984,251.61687691688536,-0.3221096551153395,0,42
1596153559.7299984,253.41829140663145,-0.3221096551153395,0,42
1596153559.7399983,255.21580060005186,-0.3221096551153395,0,42
1596153559.7499983,257.0168288516998,-0.3221096551153395,0,42
1596153559.7599983,258.8155396747589,-0.3221096551153395,0,42
1596153559.7699983,260.6183274555206,-0.3221096551153395,0,42
1596153559.7799983,262.4184115695953,-0.3221096551153395,0,42
1596153559.7899983,264.21819527626036,-0.3221096551153395,0,42
1596153559.7999983,266.018451051712,-0.3221096551153395,0,42
1596153559.8099983,267.8170331287384,-0.3221096551153395,0,42
1596153559.8199983,269.6161301898956,-0.3221096551153395,0,42
1596153559.8299983,271.41891797065733,-0.3221096551153395,0,42
1596153559.8399982,273.21767170906065,-0.3221096551153395,0,42
1596153559.8499982,275.0175841617584,-0.3221096551153395,0,42
1596153559.8599982,276.816209154129,-0.3221096551153395,0,42
1596153559.8699982,278.61667950630186,-0.3221096551153395,0,42
1596153559.8799982,280.4162057209015,-0.3221096551153395,0,42
1596153559.8899982,282.2172339725494,-0.3221096551153395,0,42
1596153559.8999982,284.0155156421661,-0.3221096551153395,0,42
1596153559.9099982,285.8179171848297,-0.3221096551153395,0,42
1596153559.9199982,287.61817296028136,-0.3221096551153395,0,42
1596153559.9299982,289.4177420902252,-0.3221096551153395,0,42
1596153559.9399981,291.21628125190733,-0.3221096551153395,0,42
1596153559.9499981,293.01748116493224,-0.3221096551153395,0,42
1596153559.9599981,294.8166211414337,-0.3221096551153395,0,42
1596153559.9699981,296.61730607032774,-0.3221096551153395,0,42
1596153559.979998,298.41648896217345,-0.3221096551153395,0,42
1596153559.989998,300.2168734836578,-0.3221096551153395,0,42
1596153559.999998,302.01777298927306,-0.3221096551153395,0,42
1596153560.009998,303.8162263202667,-0.3221096551153395,0,42
1596153560.019998,305.6155379581451,-0.3221096551153395,0,42
1596153560.029998,307.4175961780548,-0.3221096551153395,0,42
1596153560.039998,309.2178090381622,-0.3221096551153395,0,42
1596153560.049998,311.0173352527618,-0.3221096551153395,0,42
1596153560.059998,312.8158314990997,-0.3221096551153395,0,42
1596153560.069998,314.6162160205841,-0.3221096551153395,0,42
1596153560.079998,316.4187892246246,-0.3221096551153395,0,42
1596153560.089998,318.21844418525694,-0.3221096551153395,0,42
1596153560.099998,320.0187857913971,-0.3221096551153395,0,42
1596153560.109998,321.81792576789854,-0.3221096551153395,0,42
1596153560.119998,323.61723740577696,-0.3221096551153395,0,42
1596153560.129998,325.41650612831114,-0.3221096551153395,0,42
1596153560.139998,327.21804936408995,-0.3221096551153395,0,42
1596153560.149998,329.01654561042784,-0.3221096551153395,0,42
1596153560.159998,330.8183463382721,-0.3221096551153395,0,42
1596153560.169998,332.6162846851349,-0.3221096551153395,0,42
1596153560.179998,334.41658337593077,-0.3221096551153395,0,42
1596153560.189998,336.2181266117096,-0.3221096551153395,0,42
1596153560.199998,338.01713784217833,-0.3221096551153395,0,42
1596153560.209998,339.81868107795714,-0.3221096551153395,0,42
1596153560.219998,341.61764939308165,-0.3221096551153395,0,42
1596153560.2299979,343.4186776447296,-0.3221096551153395,0,42
1596153560.2399979,345.21846135139464,-0.3221096551153395,0,42
1596153560.2499979,347.01575596809386,-0.3221096551153395,0,42
1596153560.2599978,348.81764252662657,-0.3221096551153395,0,42
1596153560.2699978,350.61566670417784,-0.3221096551153395,0,42
1596153560.2799978,352.4172528553009,-0.3221096551153395,0,42
1596153560.2899978,354.2160065937042,-0.3221096551153395,0,42
1596153560.2999978,356.017549829483,-0.3221096551153395,0,42
1596153560.3099978,357.8171618747711,-0.3221096551153395,0,42
1596153560.3199978,359.6187051105499,-0.3221096551153395,0,42
1596153560.3221426,360,-0.3221096551153395,1
1596153560.3221426,0,0,0
1596153560.3307636,1.5517759323120117,0,0
1596153560.3307636,0.1551775932312011,-0.007758879661560059,0
1596153560.3321426,0.4058890342712401,-0.007758879661560059,0,42
1596153560.3358839,1.0768275260925293,-0.007758879661560059,0
1596153560.3358839,0.10768275260925288,-0.013143017292022705,0
1596153560.3421426,1.2355409145355225,-0.013143017292022705,0,42
1596153560.3521426,3.037169981002808,-0.013143017292022705,0,42
1596153560.3621426,4.834679174423218,-0.013143017292022705,0,42
1596153560.3721426,6.6362653255462645,-0.013143017292022705,0,42
1596153560.3821425,8.436220693588258,-0.013143017292022705,0,42
1596153560.3921425,10.235017347335816,-0.013143017292022705,0,42
1596153560.4021425,12.035530614852906,-0.013143017292022705,0,42
1596153560.4121425,13.837288427352906,-0.013143017292022705,0,42
1596153560.4221425,15.634411382675172,-0.013143017292022705,0,42
1596153560.4321425,17.434366750717164,-0.013143017292022705,0,42
1596153560.4421425,19.235352087020875,-0.013143017292022705,0,42
1596153560.4521425,21.037109899520875,-0.013143017292022705,0,42
1596153560.4621425,22.83590655326843,-0.013143017292022705,0,42
1596153560.4721425,24.63513236045837,-0.013143017292022705,0,42
1596153560.4821424,26.435516881942746,-0.013143017292022705,0,42
1596153560.4921424,28.237317609786984,-0.013143017292022705,0,42
1596153560.5021424,30.03521304130554,-0.013143017292022705,0,42
1596153560.5121424,31.835254240036008,-0.013143017292022705,0,42
1596153560.5221424,33.63525252342224,-0.013143017292022705,0,42
1596153560.5321424,35.43692450523376,-0.013143017292022705,0,42
1596153560.5421424,37.235077428817746,-0.013143017292022705,0,42
1596153560.5521424,39.03550486564636,-0.013143017292022705,0,42
1596153560.5621424,40.83550314903259,-0.013143017292022705,0,42
1596153560.5721424,42.63700346946716,-0.013143017292022705,0,42
1596153560.5821424,44.43725924491882,-0.013143017292022705,0,42
1596153560.5921423,46.23425345420837,-0.013143017292022705,0,42
1596153560.6021423,48.035882520675656,-0.013143017292022705,0,42
1596153560.6121423,49.83686785697937,-0.013143017292022705,0,42
1596153560.6221423,51.63579325675964,-0.013143017292022705,0,42
1596153560.6321423,53.43652110099792,-0.013143017292022705,0,42
1596153560.6421423,55.23574690818786,-0.013143017292022705,0,42
1596153560.6521423,57.037461805343625,-0.013143017292022705,0,42
1596153560.6621423,58.83458476066589,-0.013143017292022705,0,42
1596153560.6721423,60.63539843559265,-0.013143017292022705,0,42
1596153560.6821423,62.43668417930603,-0.013143017292022705,0,42
1596153560.6921422,64.2365108013153,-0.013143017292022705,0,42
1596153560.7021422,66.03620867729187,-0.013143017292022705,0,42
1596153560.7121422,67.8341899394989,-0.013143017292022705,0,42
1596153560.7221422,69.63646273612976,-0.013143017292022705,0,42
1596153560.7321422,71.43616061210632,-0.013143017292022705,0,42
1596153560.7421422,73.23645930290222,-0.013143017292022705,0,42
1596153560.7521422,75.03521304130554,-0.013143017292022705,0,42
1596153560.7621422,76.83516840934753,-0.013143017292022705,0,42
1596153560.7721422,78.635209608078,-0.013143017292022705,0,42
1596153560.7821422,80.43666701316833,-0.013143017292022705,0,42
1596153560.7921422,82.2367082118988,-0.013143017292022705,0,42
1596153560.8021421,84.03456072807312,-0.013143017292022705,0,42
1596153560.8121421,85.83606104850769,-0.013143017292022705,0,42
1596153560.8221421,87.63545851707458,-0.013143017292022705,0,42
1596153560.832142,89.43691592216491,-0.013143017292022705,0,42
1596153560.842142,91.23438220024109,-0.013143017292022705,0,42
1596153560.852142,93.03489546775818,-0.013143017292022705,0,42
1596153560.862142,94.83721117973327,-0.013143017292022705,0,42
1596153560.872142,96.63544993400573,-0.013143017292022705,0,42
1596153560.882142,98.43497614860534,-0.013143017292022705,0,42
1596153560.892142,100.23450236320495,-0.013143017292022705,0,42
1596153560.902142,102.03746180534363,-0.013143017292022705,0,42
1596153560.912142,103.83608679771423,-0.013143017292022705,0,42
1596153560.922142,105.63561301231384,-0.013143017292022705,0,42
1596153560.932142,107.43548254966736,-0.013143017292022705,0,42
1596153560.942142,109.23457961082458,-0.013143017292022705,0,42
1596153560.952142,111.03629450798034,-0.013143017292022705,0,42
1596153560.962142,112.83624987602234,-0.013143017292022705,0,42
1596153560.972142,114.6359477519989,-0.013143017292022705,0,42
1596153560.982142,116.43723349571228,-0.013143017292022705,0,42
1596153560.992142,118.23448519706726,-0.013143017292022705,0,42
1596153561.002142,120.03534178733825,-0.013143017292022705,0,42
1596153561.012142,121.83641295433044,-0.013143017292022705,0,42
1596153561.022142,123.63559584617614,-0.013143017292022705,0,42
1596153561.032142,125.43426375389099,-0.013143017292022705,0,42
1596153561.042142,127.23473410606384,-0.013143017292022705,0,42
1596153561.052142,129.03696398735048,-0.013143017292022705,0,42
1596153561.062142,130.83734850883485,-0.013143017292022705,0,42
1596153561.072142,132.63425688743592,-0.013143017292022705,0,42
1596153561.0821419,134.43459849357606,-0.013143017292022705,0,42
1596153561.0921419,136.23635630607606,-0.013143017292022705,0,42
1596153561.1021419,138.03712706565858,-0.013143017292022705,0,42
1596153561.1121418,139.83446459770204,-0.013143017292022705,0,42
1596153561.1221418,141.63467745780946,-0.013143017292022705,0,42
1596153561.1321418,143.43742232322694,-0.013143017292022705,0,42
1596153561.1421418,145.23729186058046,-0.013143017292022705,0,42
1596153561.1521418,147.03553061485292,-0.013143017292022705,0,42
1596153561.1621418,148.83724551200868,-0.013143017292022705,0,42
1596153561.1721418,150.63608508110048,-0.013143017292022705,0,42
1596153561.1821418,152.4366412639618,-0.013143017292022705,0,42
1596153561.1921418,154.23539500236512,-0.013143017292022705,0,42
1596153561.2021418,156.03638033866883,-0.013143017292022705,0,42
1596153561.2121418,157.83526282310487,-0.013143017292022705,0,42
1596153561.2221417,159.63478903770448,-0.013143017292022705,0,42
1596153561.2321417,161.4341006755829,-0.013143017292022705,0,42
1596153561.2421417,163.2365451335907,-0.013143017292022705,0,42
1596153561.2521417,165.03585677146913,-0.013143017292022705,0,42
1596153561.2621417,166.83495383262635,-0.013143017292022705,0,42
1596153561.2721417,168.63525252342225,-0.013143017292022705,0,42
1596153561.2821417,170.4353795528412,-0.013143017292022705,0,42
1596153561.2921417,172.23632197380067,-0.013143017292022705,0,42
1596153561.3021417,174.03580527305604,-0.013143017292022705,0,42
1596153561.3121417,175.83421568870546,-0.013143017292022705,0,42
1596153561.3221416,177.6351151943207,-0.013143017292022705,0,42
1596153561.3321416,179.43421225547792,-0.013143017292022705,0,42
1596153561.3421416,181.23652796745301,-0.013143017292022705,0,42
1596153561.3521416,183.036483335495,-0.013143017292022705,0,42
1596153561.3621416,184.83600955009462,-0.013143017292022705,0,42
1596153561.3721416,186.63519244194032,-0.013143017292022705,0,42
1596153561.3821416,188.43484740257264,-0.013143017292022705,0,42
1596153561.3921416,190.23694853782655,-0.013143017292022705,0,42
1596153561.4021416,192.03737597465516,-0.013143017292022705,0,42
1596153561.4121416,193.8363872051239,-0.013143017292022705,0,42
1596153561.4221416,195.6356559276581,-0.013143017292022705,0,42
1596153561.4321415,197.4369845867157,-0.013143017292022705,0,42
1596153561.4421415,199.23556666374208,-0.013143017292022705,0,42
1596153561.4521415,201.03535037040712,-0.013143017292022705,0,42
1596153561.4621415,202.834747838974,-0.013143017292022705,0,42
1596153561.4721415,204.63496069908143,-0.013143017292022705,0,42
1596153561.4821415,206.436461019516,-0.013143017292022705,0,42
1596153561.4921415,208.2349572658539,-0.013143017292022705,0,42
1596153561.5021415,210.0348268032074,-0.013143017292022705,0,42
1596153561.5121415,211.83654170036317,-0.013143017292022705,0,42
1596153561.5221415,213.63555293083192,-0.013143017292022705,0,42
1596153561.5321414,215.4350362300873,-0.013143017292022705,0,42
1596153561.5421414,217.2373519420624,-0.013143017292022705,0,42
1596153561.5521414,219.03438906669618,-0.013143017292022705,0,42
1596153561.5621414,220.83524565696717,-0.013143017292022705,0,42
1596153561.5721414,222.63563017845155,-0.013143017292022705,0,42
1596153561.5821414,224.43683009147645,-0.013143017292022705,0,42
1596153561.5921414,226.23687129020692,-0.013143017292022705,0,42
1596153561.6021414,228.0372558116913,-0.013143017292022705,0,42
1596153561.6121414,229.83592371940614,-0.013143017292022705,0,42
1596153561.6221414,231.63630824089051,-0.013143017292022705,0,42
1596153561.6321414,233.4342465877533,-0.013143017292022705,0,42
1596153561.6421413,235.23437361717225,-0.013143017292022705,0,42
1596153561.6521413,237.03548769950868,-0.013143017292022705,0,42
1596153561.6621413,238.83419852256776,-0.013143017292022705,0,42
1596153561.6721413,240.6352267742157,-0.013143017292022705,0,42
1596153561.6821413,242.43419508934022,-0.013143017292022705,0,42
1596153561.6921413,244.2362533092499,-0.013143017292022705,0,42
1596153561.7021413,246.03552203178407,-0.013143017292022705,0,42
1596153561.7121413,247.83594946861268,-0.013143017292022705,0,42
1596153561.7221413,249.6365914821625,-0.013143017292022705,0,42
1596153561.7321413,251.43504481315614,-0.013143017292022705,0,42
1596153561.7421412,253.23487143516542,-0.013143017292022705,0,42
1596153561.7521412,255.0359426021576,-0.013143017292022705,0,42
1596153561.7621412,256.83684210777284,-0.013143017292022705,0,42
1596153561.7721412,258.6348662853241,-0.013143017292022705,0,42
